time,open,high,low,close
1992-01-02,0.497767,0.533482,0.495535,0.531249
1992-01-03,0.535714,0.537946,0.520089,0.526785
1992-01-06,0.524553,0.526785,0.515624,0.517857
1992-01-07,0.513392,0.531249,0.513392,0.527901
1992-01-08,0.522321,0.546874,0.522321,0.540178
1992-01-09,0.540178,0.555803,0.537946,0.555803
1992-01-10,0.549107,0.558035,0.544642,0.555803
1992-01-13,0.555803,0.560267,0.549107,0.553571
1992-01-14,0.555803,0.578124,0.555803,0.575892
1992-01-15,0.575892,0.57924,0.562499,0.566964
1992-01-16,0.569196,0.57366,0.558035,0.560267
1992-01-17,0.607142,0.616071,0.578124,0.578124
1992-01-20,0.575892,0.582589,0.571428,0.571428
1992-01-21,0.57366,0.57366,0.544642,0.545758
1992-01-22,0.549107,0.569196,0.546874,0.566964
1992-01-23,0.57366,0.578124,0.562499,0.575892
1992-01-24,0.575892,0.587053,0.571428,0.577008
1992-01-27,0.578124,0.582589,0.57366,0.575892
1992-01-28,0.578124,0.583705,0.562499,0.582589
1992-01-29,0.578124,0.587053,0.564732,0.564732
1992-01-30,0.566964,0.569196,0.560267,0.569196
1992-01-31,0.571428,0.582589,0.566964,0.578124
1992-02-03,0.578124,0.591517,0.575892,0.587053
1992-02-04,0.587053,0.591517,0.580357,0.587053
1992-02-05,0.591517,0.595982,0.581473,0.590401
1992-02-06,0.587053,0.589285,0.571428,0.572544
1992-02-07,0.57366,0.578124,0.560267,0.571428
1992-02-10,0.571428,0.57366,0.562499,0.563616
1992-02-11,0.562499,0.569196,0.555803,0.561383
1992-02-12,0.569196,0.584821,0.562499,0.582589
1992-02-13,0.582589,0.582589,0.569196,0.57366
1992-02-14,0.569196,0.57366,0.564732,0.572544
1992-02-18,0.57366,0.575892,0.560267,0.560267
1992-02-19,0.560267,0.562499,0.551339,0.553571
1992-02-20,0.558035,0.578124,0.555803,0.577008
1992-02-21,0.578124,0.584821,0.575892,0.580357
1992-02-24,0.591517,0.593749,0.587053,0.590401
1992-02-25,0.591517,0.611607,0.582589,0.611607
1992-02-26,0.609374,0.624999,0.609374,0.623883
1992-02-27,0.624999,0.624999,0.607142,0.611607
1992-02-28,0.611607,0.616071,0.598214,0.602678
1992-03-02,0.60491,0.611607,0.600446,0.600446
1992-03-03,0.60491,0.607142,0.591517,0.592633
1992-03-04,0.591517,0.595982,0.578124,0.580357
1992-03-05,0.575892,0.584821,0.562499,0.566964
1992-03-06,0.566964,0.571428,0.562499,0.571428
1992-03-09,0.569196,0.57366,0.566964,0.569196
1992-03-10,0.571428,0.578124,0.569196,0.569196
1992-03-11,0.569196,0.57366,0.562499,0.564732
1992-03-12,0.564732,0.569196,0.549107,0.560267
1992-03-13,0.564732,0.569196,0.553571,0.563616
1992-03-16,0.560267,0.566964,0.551339,0.565848
1992-03-17,0.566964,0.569196,0.560267,0.561383
1992-03-18,0.564732,0.571428,0.562499,0.569196
1992-03-19,0.569196,0.569196,0.560267,0.562499
1992-03-20,0.562499,0.564732,0.562499,0.564732
1992-03-23,0.562499,0.569196,0.562499,0.562499
1992-03-24,0.566964,0.580357,0.564732,0.580357
1992-03-25,0.580357,0.580357,0.57366,0.575892
1992-03-26,0.578124,0.582589,0.569196,0.571428
1992-03-27,0.570312,0.571428,0.540178,0.544642
1992-03-30,0.546874,0.546874,0.515624,0.518973
1992-03-31,0.520089,0.533482,0.517857,0.520089
1992-04-01,0.51116,0.529017,0.51116,0.526785
1992-04-02,0.526785,0.531249,0.521205,0.524553
1992-04-03,0.524553,0.529017,0.522321,0.526785
1992-04-06,0.526785,0.544642,0.526785,0.54241
1992-04-07,0.544642,0.546874,0.51116,0.51116
1992-04-08,0.508928,0.508928,0.488839,0.498883
1992-04-09,0.5,0.520089,0.493303,0.51116
1992-04-10,0.51116,0.513392,0.491071,0.495535
1992-04-13,0.495535,0.506696,0.493303,0.504464
1992-04-14,0.515624,0.529017,0.51116,0.524553
1992-04-15,0.517857,0.543526,0.513392,0.540178
1992-04-16,0.537946,0.54241,0.522321,0.526785
1992-04-20,0.526785,0.526785,0.5,0.506696
1992-04-21,0.508928,0.51116,0.5,0.502232
1992-04-22,0.502232,0.517857,0.502232,0.514508
1992-04-23,0.513392,0.520089,0.5,0.508928
1992-04-24,0.508928,0.520089,0.5,0.504464
1992-04-27,0.5,0.502232,0.491071,0.497767
1992-04-28,0.493303,0.497767,0.473214,0.484375
1992-04-29,0.484375,0.508928,0.484375,0.508928
1992-04-30,0.51116,0.537946,0.504464,0.53683
1992-05-01,0.535714,0.54241,0.520089,0.529017
1992-05-04,0.531249,0.546874,0.529017,0.540178
1992-05-05,0.540178,0.541294,0.531249,0.540178
1992-05-06,0.54241,0.554687,0.540178,0.551339
1992-05-07,0.549107,0.555803,0.540178,0.54241
1992-05-08,0.549107,0.561383,0.544642,0.553571
1992-05-11,0.553571,0.560267,0.549107,0.555803
1992-05-12,0.555803,0.562499,0.551339,0.555803
1992-05-13,0.558035,0.564732,0.555803,0.560267
1992-05-14,0.560267,0.562499,0.537946,0.547991
1992-05-15,0.544642,0.546874,0.540178,0.541294
1992-05-18,0.549107,0.549107,0.535714,0.539062
1992-05-19,0.54241,0.54241,0.526785,0.530133
1992-05-20,0.533482,0.537946,0.529017,0.535714
1992-05-21,0.537946,0.537946,0.524553,0.527901
1992-05-22,0.526785,0.533482,0.526785,0.531249
1992-05-26,0.531249,0.533482,0.524553,0.529017
1992-05-27,0.529017,0.537946,0.526785,0.537946
1992-05-28,0.535714,0.537946,0.526785,0.531249
1992-05-29,0.533482,0.541294,0.531249,0.533482
1992-06-01,0.51116,0.531249,0.5,0.513392
1992-06-02,0.513392,0.513392,0.502232,0.504464
1992-06-03,0.504464,0.504464,0.482142,0.483258
1992-06-04,0.484375,0.488839,0.477678,0.486607
1992-06-05,0.488839,0.493303,0.484375,0.489955
1992-06-08,0.491071,0.491071,0.482142,0.484375
1992-06-09,0.484375,0.484375,0.477678,0.482142
1992-06-10,0.482142,0.488839,0.477678,0.47991
1992-06-11,0.47991,0.484375,0.477678,0.481026
1992-06-12,0.486607,0.491071,0.484375,0.487723
1992-06-15,0.482142,0.482142,0.46875,0.469866
1992-06-16,0.462053,0.464285,0.435267,0.439732
1992-06-17,0.4375,0.439732,0.419642,0.424107
1992-06-18,0.424107,0.4375,0.399553,0.404017
1992-06-19,0.410714,0.410714,0.390625,0.399553
1992-06-22,0.392857,0.399553,0.381696,0.395089
1992-06-23,0.401785,0.40625,0.397321,0.404017
1992-06-24,0.40625,0.410714,0.404017,0.410714
1992-06-25,0.415178,0.415178,0.404017,0.407366
1992-06-26,0.408482,0.410714,0.397321,0.404017
1992-06-29,0.408482,0.420759,0.404017,0.41741
1992-06-30,0.41741,0.430803,0.415178,0.428571
1992-07-01,0.428571,0.441964,0.426339,0.4375
1992-07-02,0.4375,0.4375,0.408482,0.412946
1992-07-06,0.415178,0.41741,0.40625,0.412946
1992-07-07,0.412946,0.412946,0.388392,0.395089
1992-07-08,0.392857,0.408482,0.392857,0.408482
1992-07-09,0.410714,0.415178,0.408482,0.409598
1992-07-10,0.410714,0.412946,0.400669,0.408482
1992-07-13,0.408482,0.420759,0.404017,0.419642
1992-07-14,0.419642,0.428571,0.419642,0.424107
1992-07-15,0.424107,0.4375,0.421875,0.428571
1992-07-16,0.426339,0.4375,0.421875,0.435267
1992-07-17,0.401785,0.410714,0.398437,0.401785
1992-07-20,0.399553,0.404017,0.392857,0.399553
1992-07-21,0.40625,0.412946,0.401785,0.408482
1992-07-22,0.404017,0.40625,0.392857,0.395089
1992-07-23,0.397321,0.399553,0.390625,0.399553
1992-07-24,0.397321,0.412946,0.392857,0.409598
1992-07-27,0.408482,0.415178,0.404017,0.404017
1992-07-28,0.40625,0.415178,0.404017,0.415178
1992-07-29,0.416294,0.426339,0.415178,0.421875
1992-07-30,0.421875,0.424107,0.41741,0.421875
1992-07-31,0.421875,0.424107,0.41741,0.41741
1992-08-03,0.41741,0.421875,0.40625,0.408482
1992-08-04,0.401785,0.408482,0.399553,0.40625
1992-08-05,0.40625,0.40625,0.397321,0.399553
1992-08-06,0.395089,0.397321,0.381696,0.392857
1992-08-07,0.375,0.390625,0.370535,0.387276
1992-08-10,0.38616,0.397321,0.383928,0.393973
1992-08-11,0.397321,0.397321,0.383928,0.388392
1992-08-12,0.390625,0.395089,0.38616,0.393973
1992-08-13,0.397321,0.40625,0.395089,0.399553
1992-08-14,0.401785,0.404017,0.397321,0.399553
1992-08-17,0.395089,0.399553,0.390625,0.399553
1992-08-18,0.397321,0.404017,0.397321,0.399553
1992-08-19,0.398437,0.404017,0.397321,0.397321
1992-08-20,0.399553,0.401785,0.395089,0.399553
1992-08-21,0.399553,0.404017,0.392857,0.398437
1992-08-24,0.395089,0.399553,0.38616,0.38616
1992-08-25,0.38616,0.397321,0.38616,0.396205
1992-08-26,0.395089,0.397321,0.38616,0.395089
1992-08-27,0.399553,0.402901,0.395089,0.397321
1992-08-28,0.395089,0.404017,0.392857,0.401785
1992-08-31,0.401785,0.412946,0.399553,0.410714
1992-09-01,0.412946,0.415178,0.408482,0.415178
1992-09-02,0.415178,0.435267,0.415178,0.433035
1992-09-03,0.4375,0.439732,0.426339,0.426339
1992-09-04,0.430803,0.430803,0.41741,0.421875
1992-09-08,0.41741,0.428571,0.415178,0.426339
1992-09-09,0.428571,0.439732,0.426339,0.4375
1992-09-10,0.428571,0.441964,0.424107,0.439732
1992-09-11,0.4375,0.439732,0.424107,0.425223
1992-09-14,0.4375,0.446428,0.433035,0.441964
1992-09-15,0.439732,0.439732,0.426339,0.430803
1992-09-16,0.426339,0.430803,0.415178,0.419642
1992-09-17,0.421875,0.421875,0.405134,0.410714
1992-09-18,0.408482,0.418526,0.404017,0.415178
1992-09-21,0.41741,0.426339,0.412946,0.415178
1992-09-22,0.41741,0.41741,0.404017,0.408482
1992-09-23,0.410714,0.424107,0.40625,0.424107
1992-09-24,0.421875,0.426339,0.412946,0.412946
1992-09-25,0.412946,0.415178,0.404017,0.40625
1992-09-28,0.401785,0.401785,0.390625,0.399553
1992-09-29,0.397321,0.40625,0.392857,0.400669
1992-09-30,0.401785,0.40625,0.397321,0.402901
1992-10-01,0.399553,0.402901,0.395089,0.395089
1992-10-02,0.397321,0.399553,0.383928,0.390625
1992-10-05,0.38616,0.390625,0.370535,0.388392
1992-10-06,0.390625,0.401785,0.381696,0.399553
1992-10-07,0.401785,0.404017,0.388392,0.390625
1992-10-08,0.392857,0.395089,0.383928,0.388392
1992-10-09,0.388392,0.392857,0.383928,0.387276
1992-10-12,0.38616,0.395089,0.38616,0.392857
1992-10-13,0.399553,0.410714,0.392857,0.405134
1992-10-14,0.404017,0.412946,0.401785,0.410714
1992-10-15,0.408482,0.410714,0.404017,0.40625
1992-10-16,0.41741,0.441964,0.415178,0.4375
1992-10-19,0.4375,0.439732,0.433035,0.4375
1992-10-20,0.4375,0.446428,0.433035,0.438616
1992-10-21,0.439732,0.441964,0.428571,0.433035
1992-10-22,0.433035,0.439732,0.430803,0.435267
1992-10-23,0.439732,0.441964,0.430803,0.435267
1992-10-26,0.435267,0.459821,0.433035,0.459821
1992-10-27,0.459821,0.46875,0.455357,0.459821
1992-10-28,0.457589,0.470982,0.453125,0.466517
1992-10-29,0.466517,0.482142,0.459821,0.475446
1992-10-30,0.477678,0.477678,0.464285,0.46875
1992-11-02,0.46875,0.470982,0.462053,0.466517
1992-11-03,0.46875,0.46875,0.459821,0.464285
1992-11-04,0.464285,0.470982,0.464285,0.46875
1992-11-05,0.46875,0.491071,0.46875,0.491071
1992-11-06,0.488839,0.504464,0.488839,0.497767
1992-11-09,0.5,0.5,0.488839,0.493303
1992-11-10,0.491071,0.504464,0.488839,0.502232
1992-11-11,0.504464,0.520089,0.502232,0.506696
1992-11-12,0.508928,0.513392,0.503348,0.507812
1992-11-13,0.508928,0.51116,0.5,0.502232
1992-11-16,0.502232,0.515624,0.5,0.512276
1992-11-17,0.51116,0.513392,0.489955,0.493303
1992-11-18,0.5,0.520089,0.495535,0.515624
1992-11-19,0.515624,0.531249,0.515624,0.520089
1992-11-20,0.522321,0.524553,0.508928,0.513392
1992-11-23,0.504464,0.508928,0.502232,0.506696
1992-11-24,0.508928,0.513392,0.504464,0.513392
1992-11-25,0.508928,0.51116,0.5,0.504464
1992-11-27,0.504464,0.51116,0.502232,0.504464
1992-11-30,0.502232,0.513392,0.496651,0.513392
1992-12-01,0.51116,0.526785,0.506696,0.520089
1992-12-02,0.520089,0.522321,0.508928,0.51116
1992-12-03,0.504464,0.514508,0.501116,0.513392
1992-12-04,0.51116,0.513392,0.504464,0.507812
1992-12-07,0.506696,0.515624,0.506696,0.515624
1992-12-08,0.515624,0.524553,0.515624,0.518973
1992-12-09,0.515624,0.517857,0.51116,0.514508
1992-12-10,0.51116,0.514508,0.504464,0.51116
1992-12-11,0.51116,0.520089,0.51116,0.513392
1992-12-14,0.513392,0.515624,0.506696,0.51116
1992-12-15,0.506696,0.508928,0.495535,0.503348
1992-12-16,0.502232,0.508928,0.486607,0.491071
1992-12-17,0.493303,0.513392,0.493303,0.507812
1992-12-18,0.513392,0.529017,0.51116,0.520089
1992-12-21,0.520089,0.535714,0.517857,0.532366
1992-12-22,0.533482,0.546874,0.533482,0.541294
1992-12-23,0.537946,0.540178,0.529017,0.533482
1992-12-24,0.535714,0.535714,0.526785,0.526785
1992-12-28,0.529017,0.533482,0.529017,0.531249
1992-12-29,0.531249,0.54241,0.531249,0.532366
1992-12-30,0.533482,0.533482,0.524553,0.524553
1992-12-31,0.524553,0.535714,0.524553,0.533482
1993-01-04,0.531249,0.535714,0.515624,0.520089
1993-01-05,0.517857,0.529017,0.51116,0.529017
1993-01-06,0.54241,0.553571,0.540178,0.551339
1993-01-07,0.551339,0.558035,0.541294,0.544642
1993-01-08,0.54241,0.562499,0.533482,0.555803
1993-01-11,0.553571,0.574776,0.551339,0.572544
1993-01-12,0.560267,0.569196,0.549107,0.549107
1993-01-13,0.549107,0.571428,0.546874,0.566964
1993-01-14,0.571428,0.582589,0.569196,0.580357
1993-01-15,0.544642,0.555803,0.535714,0.537946
1993-01-18,0.531249,0.535714,0.517857,0.531249
1993-01-19,0.533482,0.540178,0.529017,0.533482
1993-01-20,0.533482,0.537946,0.531249,0.535714
1993-01-21,0.533482,0.537946,0.524553,0.535714
1993-01-22,0.537946,0.537946,0.526785,0.531249
1993-01-25,0.529017,0.540178,0.529017,0.535714
1993-01-26,0.540178,0.553571,0.540178,0.54241
1993-01-27,0.544642,0.551339,0.524553,0.537946
1993-01-28,0.535714,0.537946,0.529017,0.534598
1993-01-29,0.537946,0.546874,0.526785,0.531249
1993-02-01,0.529017,0.546874,0.529017,0.546874
1993-02-02,0.54241,0.549107,0.537946,0.537946
1993-02-03,0.544642,0.544642,0.522321,0.535714
1993-02-04,0.535714,0.537946,0.526785,0.531249
1993-02-05,0.529017,0.531249,0.502232,0.51116
1993-02-08,0.508928,0.513392,0.495535,0.504464
1993-02-09,0.508928,0.512276,0.504464,0.507812
1993-02-10,0.508928,0.51116,0.491071,0.497767
1993-02-11,0.497767,0.502232,0.491071,0.492187
1993-02-12,0.491071,0.495535,0.47991,0.481026
1993-02-16,0.477678,0.477678,0.459821,0.473214
1993-02-17,0.475446,0.482142,0.464285,0.481026
1993-02-18,0.491071,0.493303,0.477678,0.491071
1993-02-19,0.493303,0.495535,0.488839,0.491071
1993-02-22,0.491071,0.5,0.488839,0.492187
1993-02-23,0.491071,0.493303,0.482142,0.484375
1993-02-24,0.465401,0.481026,0.465401,0.478794
1993-02-25,0.475446,0.488839,0.475446,0.488839
1993-02-26,0.484375,0.484375,0.466517,0.473214
1993-03-01,0.473214,0.477678,0.470982,0.475446
1993-03-02,0.473214,0.486607,0.473214,0.484375
1993-03-03,0.482142,0.491071,0.475446,0.487723
1993-03-04,0.486607,0.493303,0.477678,0.491071
1993-03-05,0.488839,0.497767,0.488839,0.491071
1993-03-08,0.491071,0.506696,0.491071,0.504464
1993-03-09,0.504464,0.513392,0.504464,0.506696
1993-03-10,0.506696,0.51116,0.5,0.506696
1993-03-11,0.508928,0.51116,0.502232,0.507812
1993-03-12,0.506696,0.506696,0.495535,0.502232
1993-03-15,0.5,0.51116,0.494419,0.508928
1993-03-16,0.51116,0.515624,0.504464,0.504464
1993-03-17,0.504464,0.508928,0.491071,0.492187
1993-03-18,0.491071,0.496651,0.486607,0.486607
1993-03-19,0.491071,0.493303,0.477678,0.47991
1993-03-22,0.477678,0.481026,0.470982,0.475446
1993-03-23,0.475446,0.482142,0.469866,0.470982
1993-03-24,0.470982,0.484375,0.46875,0.47991
1993-03-25,0.47991,0.488839,0.477678,0.488839
1993-03-26,0.488839,0.488839,0.46875,0.475446
1993-03-29,0.466517,0.46875,0.453125,0.455357
1993-03-30,0.456473,0.466517,0.44866,0.466517
1993-03-31,0.46875,0.470982,0.457589,0.459821
1993-04-01,0.457589,0.464285,0.455357,0.462053
1993-04-02,0.450892,0.457589,0.441964,0.447544
1993-04-05,0.446428,0.450892,0.441964,0.446428
1993-04-06,0.446428,0.44866,0.435267,0.435267
1993-04-07,0.4375,0.453125,0.433035,0.450892
1993-04-08,0.446428,0.450892,0.4375,0.444196
1993-04-12,0.441964,0.455357,0.441964,0.446428
1993-04-13,0.450892,0.457589,0.430803,0.433035
1993-04-14,0.430803,0.435267,0.425223,0.435267
1993-04-15,0.430803,0.430803,0.41741,0.421875
1993-04-16,0.433035,0.435267,0.422991,0.429687
1993-04-19,0.433035,0.441964,0.430803,0.433035
1993-04-20,0.435267,0.44866,0.430803,0.446428
1993-04-21,0.44866,0.453125,0.439732,0.44308
1993-04-22,0.439732,0.450892,0.4375,0.446428
1993-04-23,0.444196,0.44866,0.435267,0.439732
1993-04-26,0.439732,0.444196,0.433035,0.4375
1993-04-27,0.435267,0.44866,0.435267,0.44866
1993-04-28,0.444196,0.464285,0.444196,0.458705
1993-04-29,0.459821,0.462053,0.447544,0.453125
1993-04-30,0.453125,0.46875,0.453125,0.457589
1993-05-03,0.457589,0.464285,0.455357,0.463169
1993-05-04,0.466517,0.484375,0.464285,0.476562
1993-05-05,0.473214,0.495535,0.473214,0.486607
1993-05-06,0.486607,0.488839,0.477678,0.47991
1993-05-07,0.477678,0.488839,0.477678,0.488839
1993-05-10,0.491071,0.498883,0.491071,0.491071
1993-05-11,0.491071,0.493303,0.482142,0.486607
1993-05-12,0.484375,0.488839,0.473214,0.475446
1993-05-13,0.477678,0.497767,0.477678,0.495535
1993-05-14,0.493303,0.5,0.491071,0.495535
1993-05-17,0.495535,0.5,0.491071,0.497767
1993-05-18,0.495535,0.502232,0.491071,0.495535
1993-05-19,0.488839,0.513392,0.486607,0.51116
1993-05-20,0.51116,0.526785,0.51116,0.524553
1993-05-21,0.524553,0.527901,0.506696,0.513392
1993-05-24,0.506696,0.524553,0.506696,0.514508
1993-05-25,0.506696,0.513392,0.497767,0.503348
1993-05-26,0.5,0.515624,0.494419,0.515624
1993-05-27,0.515624,0.522321,0.51116,0.513392
1993-05-28,0.508928,0.513392,0.502232,0.50558
1993-06-01,0.504464,0.515624,0.504464,0.508928
1993-06-02,0.506696,0.520089,0.5,0.508928
1993-06-03,0.508928,0.51116,0.5,0.503348
1993-06-04,0.497767,0.502232,0.486607,0.489955
1993-06-07,0.486607,0.488839,0.449776,0.453125
1993-06-08,0.435267,0.446428,0.428571,0.441964
1993-06-09,0.401785,0.407366,0.392857,0.395089
1993-06-10,0.388392,0.399553,0.381696,0.397321
1993-06-11,0.401785,0.404017,0.387276,0.390625
1993-06-14,0.392857,0.399553,0.388392,0.398437
1993-06-15,0.404017,0.404017,0.373884,0.375
1993-06-16,0.377232,0.38616,0.370535,0.377232
1993-06-17,0.379464,0.379464,0.361607,0.368303
1993-06-18,0.371651,0.376116,0.35491,0.366071
1993-06-21,0.361607,0.361607,0.352678,0.353794
1993-06-22,0.364955,0.375,0.35491,0.369419
1993-06-23,0.372767,0.372767,0.357143,0.361607
1993-06-24,0.361607,0.372767,0.357143,0.372767
1993-06-25,0.360491,0.363839,0.352678,0.357143
1993-06-28,0.361607,0.361607,0.345982,0.358259
1993-06-29,0.359375,0.359375,0.34375,0.348214
1993-06-30,0.345982,0.35491,0.34375,0.352678
1993-07-01,0.348214,0.35491,0.339285,0.339285
1993-07-02,0.341518,0.345982,0.337053,0.34375
1993-07-06,0.341518,0.348214,0.334821,0.337053
1993-07-07,0.334821,0.338169,0.32366,0.325893
1993-07-08,0.325893,0.334821,0.32366,0.325893
1993-07-09,0.330357,0.332589,0.325893,0.328125
1993-07-12,0.328125,0.340401,0.32366,0.339285
1993-07-13,0.345982,0.345982,0.330357,0.332589
1993-07-14,0.328125,0.334821,0.319196,0.332589
1993-07-15,0.332589,0.337053,0.314732,0.319196
1993-07-16,0.254464,0.265625,0.236607,0.245535
1993-07-19,0.25,0.256696,0.227678,0.228794
1993-07-20,0.234375,0.247768,0.22991,0.239955
1993-07-21,0.232143,0.238839,0.227678,0.234375
1993-07-22,0.232143,0.241071,0.22991,0.236607
1993-07-23,0.241071,0.245535,0.232143,0.234375
1993-07-26,0.238839,0.245535,0.232143,0.239955
1993-07-27,0.238839,0.245535,0.234375,0.236607
1993-07-28,0.234375,0.241071,0.234375,0.239955
1993-07-29,0.241071,0.245535,0.238839,0.243303
1993-07-30,0.245535,0.252232,0.241071,0.247768
1993-08-02,0.252232,0.26116,0.25,0.254464
1993-08-03,0.258928,0.26116,0.256696,0.258928
1993-08-04,0.26116,0.272321,0.258928,0.270089
1993-08-05,0.274553,0.274553,0.236607,0.263393
1993-08-06,0.26116,0.270089,0.26116,0.26116
1993-08-09,0.26116,0.270089,0.258928,0.265625
1993-08-10,0.263393,0.265625,0.252232,0.254464
1993-08-11,0.254464,0.254464,0.241071,0.245535
1993-08-12,0.245535,0.247768,0.232143,0.236607
1993-08-13,0.236607,0.247768,0.234375,0.244419
1993-08-16,0.245535,0.25,0.243303,0.245535
1993-08-17,0.247768,0.254464,0.243303,0.253348
1993-08-18,0.258928,0.265625,0.252232,0.254464
1993-08-19,0.256696,0.256696,0.245535,0.245535
1993-08-20,0.247768,0.25,0.241071,0.25
1993-08-23,0.25,0.256696,0.245535,0.253348
1993-08-24,0.252232,0.256696,0.247768,0.25
1993-08-25,0.25,0.252232,0.238839,0.243303
1993-08-26,0.243303,0.243303,0.236607,0.239955
1993-08-27,0.241071,0.241071,0.234375,0.236607
1993-08-30,0.236607,0.236607,0.231027,0.232143
1993-08-31,0.236607,0.238839,0.232143,0.236607
1993-09-01,0.236607,0.238839,0.22991,0.233259
1993-09-02,0.232143,0.234375,0.225446,0.22991
1993-09-03,0.232143,0.232143,0.225446,0.22991
1993-09-07,0.232143,0.241071,0.22991,0.234375
1993-09-08,0.234375,0.241071,0.232143,0.238839
1993-09-09,0.238839,0.241071,0.232143,0.232143
1993-09-10,0.234375,0.234375,0.226562,0.234375
1993-09-13,0.234375,0.236607,0.220982,0.225446
1993-09-14,0.216518,0.223214,0.214286,0.216518
1993-09-15,0.21875,0.223214,0.209821,0.21875
1993-09-16,0.216518,0.223214,0.216518,0.220982
1993-09-17,0.217634,0.227678,0.216518,0.225446
1993-09-20,0.225446,0.227678,0.220982,0.222098
1993-09-21,0.220982,0.225446,0.213169,0.21875
1993-09-22,0.216518,0.227678,0.216518,0.227678
1993-09-23,0.227678,0.227678,0.21875,0.220982
1993-09-24,0.223214,0.225446,0.21875,0.223214
1993-09-27,0.223214,0.225446,0.216518,0.220982
1993-09-28,0.220982,0.223214,0.216518,0.220982
1993-09-29,0.216518,0.222098,0.212053,0.213169
1993-09-30,0.214286,0.214286,0.205357,0.208705
1993-10-01,0.203125,0.205357,0.200893,0.203125
1993-10-04,0.202009,0.205357,0.196428,0.203125
1993-10-05,0.205357,0.214286,0.205357,0.209821
1993-10-06,0.212053,0.214286,0.208705,0.210937
1993-10-07,0.209821,0.212053,0.203125,0.205357
1993-10-08,0.207589,0.207589,0.198661,0.202009
1993-10-11,0.203125,0.214286,0.203125,0.212053
1993-10-12,0.214286,0.223214,0.212053,0.214286
1993-10-13,0.216518,0.216518,0.209821,0.214286
1993-10-14,0.214286,0.21875,0.209821,0.212053
1993-10-15,0.247768,0.254464,0.238839,0.252232
1993-10-18,0.25,0.256696,0.247768,0.253348
1993-10-19,0.252232,0.254464,0.243303,0.247768
1993-10-20,0.25,0.252232,0.243303,0.247768
1993-10-21,0.245535,0.279018,0.243303,0.270089
1993-10-22,0.272321,0.28125,0.265625,0.270089
1993-10-25,0.270089,0.272321,0.264509,0.267857
1993-10-26,0.265625,0.267857,0.258928,0.265625
1993-10-27,0.267857,0.287946,0.265625,0.283482
1993-10-28,0.283482,0.287946,0.276785,0.276785
1993-10-29,0.276785,0.283482,0.272321,0.274553
1993-11-01,0.274553,0.28125,0.270089,0.28125
1993-11-02,0.279018,0.294643,0.276785,0.29241
1993-11-03,0.294643,0.294643,0.276785,0.282366
1993-11-04,0.28125,0.287946,0.274553,0.287946
1993-11-05,0.284598,0.287946,0.274553,0.284598
1993-11-08,0.285714,0.28683,0.272321,0.274553
1993-11-09,0.276785,0.279018,0.265625,0.268973
1993-11-10,0.270089,0.274553,0.267857,0.274553
1993-11-11,0.274553,0.285714,0.272321,0.280134
1993-11-12,0.28125,0.285714,0.272321,0.283482
1993-11-15,0.28125,0.29241,0.28125,0.285714
1993-11-16,0.285714,0.305803,0.283482,0.303571
1993-11-17,0.303571,0.3125,0.29241,0.299107
1993-11-18,0.299107,0.301339,0.294643,0.299107
1993-11-19,0.294643,0.299107,0.290178,0.294643
1993-11-22,0.29241,0.294643,0.287946,0.290178
1993-11-23,0.290178,0.294643,0.279018,0.294643
1993-11-24,0.29241,0.299107,0.291294,0.294643
1993-11-26,0.29241,0.294643,0.287946,0.291294
1993-11-29,0.287946,0.290178,0.28125,0.283482
1993-11-30,0.283482,0.291294,0.28125,0.28125
1993-12-01,0.285714,0.287946,0.279018,0.28125
1993-12-02,0.283482,0.285714,0.276785,0.283482
1993-12-03,0.283482,0.285714,0.276785,0.28125
1993-12-06,0.28125,0.290178,0.279018,0.287946
1993-12-07,0.285714,0.287946,0.28125,0.287946
1993-12-08,0.285714,0.287946,0.28125,0.284598
1993-12-09,0.283482,0.285714,0.265625,0.267857
1993-12-10,0.270089,0.272321,0.247768,0.252232
1993-12-13,0.252232,0.263393,0.247768,0.263393
1993-12-14,0.26116,0.265625,0.258928,0.260044
1993-12-15,0.258928,0.265625,0.258928,0.265625
1993-12-16,0.263393,0.265625,0.258928,0.262277
1993-12-17,0.263393,0.265625,0.260044,0.263393
1993-12-20,0.26116,0.26116,0.252232,0.254464
1993-12-21,0.254464,0.256696,0.243303,0.245535
1993-12-22,0.243303,0.254464,0.241071,0.25
1993-12-23,0.243303,0.243303,0.236607,0.243303
1993-12-27,0.247768,0.256696,0.243303,0.254464
1993-12-28,0.256696,0.263393,0.254464,0.260044
1993-12-29,0.26116,0.26116,0.254464,0.254464
1993-12-30,0.254464,0.270089,0.254464,0.265625
1993-12-31,0.265625,0.270089,0.26116,0.26116
1994-01-03,0.263393,0.267857,0.258928,0.266741
1994-01-04,0.270089,0.28125,0.267857,0.28125
1994-01-05,0.283482,0.302455,0.283482,0.301339
1994-01-06,0.301339,0.303571,0.290178,0.29241
1994-01-07,0.285714,0.296875,0.279018,0.295759
1994-01-10,0.294643,0.302455,0.29241,0.300223
1994-01-11,0.299107,0.301339,0.283482,0.284598
1994-01-12,0.285714,0.287946,0.272321,0.272321
1994-01-13,0.267857,0.274553,0.265625,0.273437
1994-01-14,0.274553,0.283482,0.272321,0.276785
1994-01-17,0.276785,0.28125,0.267857,0.271205
1994-01-18,0.270089,0.270089,0.258928,0.262277
